sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
	Evylaeus macoupinensis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:587134	Claytonia virginica	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:28129	Gonia	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:587134	Claytonia virginica	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:7498	halictid	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:587134	Claytonia virginica	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
	Hylema platura	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:587134	Claytonia virginica	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:4046640	Lycaenopsis argiolus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:587134	Claytonia virginica	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:13810	Nomada	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:587134	Claytonia virginica	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:1045455	Nomada (Gnathias) perplexa	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:587134	Claytonia virginica	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:329584	Nomada pygmaea	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:587134	Claytonia virginica	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:2753366	Osmia	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:587134	Claytonia virginica	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:2753399	Osmia conjucta	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:587134	Claytonia virginica	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:2753442	Osmia lignaria	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:587134	Claytonia virginica	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:750906	Platycheirus obscurus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:587134	Claytonia virginica	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:750928	Toxomerous geminatus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:587134	Claytonia virginica	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:1270180	Xylocopa virginica virginica	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:587134	Claytonia virginica	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:2742253	Augochloropsis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5433858	Clidemia capitellata	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:1331274	Phaenica	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5433858	Clidemia capitellata	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:1045608	Apis mellifera	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5349832	Cordia latiloba	GEONAMES:3469034	Brazil	-12.7	-39.76666	1996-11/1997-11	doi:10.1051/apido/2009081	Santos, G. M M, C. M. L. Aguiar & M. A. R. Mello (2010) Flower-visiting guild associated with the Caatinga flora: trophic interaction networks formed by social bees and social wasps with plants. Apidologie 41: 466-475. 
EOL:1045608	Apis mellifera	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1147239	Croton echioides	GEONAMES:3469034	Brazil	-12.7	-39.76666	1996-11/1997-11	doi:10.1051/apido/2009081	Santos, G. M M, C. M. L. Aguiar & M. A. R. Mello (2010) Flower-visiting guild associated with the Caatinga flora: trophic interaction networks formed by social bees and social wasps with plants. Apidologie 41: 466-475. 
EOL:2742391	Auhochloropsis vesta	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1147104	Croton hirtus	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:750556	Ornidia obesa	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1147104	Croton hirtus	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:752441	Palpada pusio	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1147104	Croton hirtus	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:34177371	Campsomeris dorsata	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5428969	Cuphea o'donellii	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:2683283	Cogia calchas	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5428969	Cuphea o'donellii	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:176620	Eurema nise	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5428969	Cuphea o'donellii	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:162840	Junonia evarete	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5428969	Cuphea o'donellii	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:40275008	Pyrgus oileus orcus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5428969	Cuphea o'donellii	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:2683396	Urbanus dorantes dorantes	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5428969	Cuphea o'donellii	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:42460	Anthidiellum	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:642434	Desmodium barbatum	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:2742391	Auhochloropsis vesta	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:642434	Desmodium barbatum	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:34177371	Campsomeris dorsata	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:642434	Desmodium barbatum	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:1045608	Apis mellifera	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1107517	Diodia multiflora	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:2683396	Urbanus dorantes dorantes	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1107517	Diodia multiflora	GEONAMES:3796001	Guarico State, Venezuela	10.64456	-63.14742		doi:10.1111/j.1095-8339.1992.tb00294.x	Ramirez, N., and Y. Brito. 1992. Pollination Biology in a Palm Swamp Community in the Venezuelan Central Plains. Botanical Journal of the Linnean Society 110:277-302.
EOL:4072959	Boloria improba	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:629466	Dryas integrifolia	GEONAMES:6071989	Melville Island, N.W.T., Canada	75.50135	-113.50515			Mosquin, T., and J. E. H. Martin. 1967. Observations on the pollination biology of plants on Melville Island, N.W.T., Canada. Canadian Field Naturalist 81:201-205.
EOL:730153	Eupogonomyia probilofensis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:629466	Dryas integrifolia	GEONAMES:6071989	Melville Island, N.W.T., Canada	75.50135	-113.50515			Mosquin, T., and J. E. H. Martin. 1967. Observations on the pollination biology of plants on Melville Island, N.W.T., Canada. Canadian Field Naturalist 81:201-205.
	Pogonomyiodes segnis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:629466	Dryas integrifolia	GEONAMES:6071989	Melville Island, N.W.T., Canada	75.50135	-113.50515			Mosquin, T., and J. E. H. Martin. 1967. Observations on the pollination biology of plants on Melville Island, N.W.T., Canada. Canadian Field Naturalist 81:201-205.
EOL:732641	Spilogona almquistii	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:629466	Dryas integrifolia	GEONAMES:6071989	Melville Island, N.W.T., Canada	75.50135	-113.50515			Mosquin, T., and J. E. H. Martin. 1967. Observations on the pollination biology of plants on Melville Island, N.W.T., Canada. Canadian Field Naturalist 81:201-205.
EOL:747098	Spilogona projecta	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:629466	Dryas integrifolia	GEONAMES:6071989	Melville Island, N.W.T., Canada	75.50135	-113.50515			Mosquin, T., and J. E. H. Martin. 1967. Observations on the pollination biology of plants on Melville Island, N.W.T., Canada. Canadian Field Naturalist 81:201-205.
EOL:730414	Spilogona sanctipauli	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:629466	Dryas integrifolia	GEONAMES:6071989	Melville Island, N.W.T., Canada	75.50135	-113.50515			Mosquin, T., and J. E. H. Martin. 1967. Observations on the pollination biology of plants on Melville Island, N.W.T., Canada. Canadian Field Naturalist 81:201-205.
EOL:1046314	Andrena (Andrena) tridens	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1088118	Erythronium umbilicatum	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:1046847	Andrena (Euandrena) nigrihirta	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1088118	Erythronium umbilicatum	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:328305	Andrena (Melandrena) carlini	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1088118	Erythronium umbilicatum	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:1045608	Apis mellifera	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1088118	Erythronium umbilicatum	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
EOL:2742511	Augochlora pura	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1088118	Erythronium umbilicatum	GEONAMES:4482348	piedmont North Carolina					Motten, A. F. 1982. Pollination Ecology of the Spring Wildflower Community in the Deciduous Forests of Piedmont North Carolina. Doctoral Dissertation thesis, Duke University, Duhram, North Carolina, USA.
